"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSG00000125868" 8700.49710526215 -0.0229915347854907 0.0689687686741407 -0.333361537801547 0.738861392677099 0.916120438501149
"ENSG00000268189" 5.12590502118189 -0.291826917731102 0.875533381873621 -0.333313296526284 0.738897803523864 NA
"ENSG00000173728" 1.32796581421722 0.583048495326434 1.74934024121029 0.333296223108117 0.738910690089907 NA
"ENSG00000254712" 1.32796581421722 0.583048495326434 1.74934024121029 0.333296223108117 0.738910690089907 NA
"ENSG00000232801" 10.0546881985821 -0.204691963617393 0.614372314919686 -0.33317250573726 0.739004070891416 NA
"ENSG00000251143" 7.72092636224488 0.24370755502036 0.731497205768101 0.333162660224324 0.739011502364793 NA
"ENSG00000147130" 496.965488472406 0.0412192643640316 0.123759481754527 0.333059445463652 0.739089411174215 0.91618179067363
"ENSG00000070950" 1271.66545984614 -0.0284516864580983 0.0854255287775328 -0.333058359313091 0.739090231039188 0.91618179067363
"ENSG00000158258" 103.473803347841 0.0674167198349726 0.202527540952865 0.33287680044791 0.739227282278942 0.91618179067363
"ENSG00000172380" 10613.1021954113 -0.0216857758644027 0.0651508309082817 -0.332854939255212 0.739243784943326 0.91618179067363
"ENSG00000114383" 428.294359426123 -0.043475696687707 0.13062476432698 -0.332828900489945 0.739263441347059 0.91618179067363
"ENSG00000134146" 198.53741650963 0.0538890010474885 0.161968342134451 0.332713173064121 0.739350804885391 0.916188037511611
"ENSG00000188375" 155.718843466274 -0.058652627371836 0.176327069827647 -0.332635411166117 0.739409509839664 0.916188037511611
"ENSG00000271826" 8.1520528298004 0.234303658484579 0.704412982878431 0.332622572524356 0.739419202288726 NA
"ENSG00000204778" 4.710019165586 -0.319531036711192 0.960649751927744 -0.33261970460096 0.739421367414488 NA
"ENSG00000202137" 1.21359788052846 -0.636582993053584 1.91389097728033 -0.332611941124347 0.739427228426316 NA
"ENSG00000167311" 0.808670572894276 -0.802303409918516 2.41382960462406 -0.332377815062663 0.739603988256366 NA
"ENSG00000258232" 0.808670572894276 -0.802303409918516 2.41382960462406 -0.332377815062663 0.739603988256366 NA
"ENSG00000264026" 0.808670572894276 -0.802303409918516 2.41382960462406 -0.332377815062663 0.739603988256366 NA
"ENSG00000266049" 0.808670572894276 -0.802303409918516 2.41382960462406 -0.332377815062663 0.739603988256366 NA
"ENSG00000181819" 42.9981948065764 -0.10145974489188 0.305394930338282 -0.332224718922132 0.73971957978525 0.916484838385597
"ENSG00000231965" 1.37716929392214 0.610870163614542 1.83925926714112 0.332128359784782 0.739792336430513 NA
"ENSG00000142549" 1.53559918801461 -0.543780382159369 1.63762627702659 -0.332054016101099 0.739848471743756 NA
"ENSG00000248327" 3.08938944767037 -0.399789371138187 1.20439845417864 -0.33194111944525 0.739933720225336 NA
"ENSG00000272072" 12.0960520695348 -0.204319964706049 0.615629567781168 -0.331887835476214 0.739973956162454 NA
"ENSG00000078795" 9.22897025790893 -0.213395807385138 0.6431326693628 -0.331806822372381 0.740035132363345 NA
"ENSG00000162542" 217.523943259953 -0.0485270356884869 0.146259532444729 -0.331787165440481 0.740049976338498 0.916806764165342
"ENSG00000235123" 1.50661592189328 -0.51289872822666 1.54621343191445 -0.331712762054855 0.740106163094706 NA
"ENSG00000229894" 4.70296649941322 0.352507606588307 1.06271661521503 0.331704239438263 0.740112599156227 NA
"ENSG00000243023" 1.83594071872985 -0.469303925344706 1.4158038713845 -0.331475238082079 0.740285541919863 NA
"ENSG00000104823" 741.157992926432 0.0378072008490782 0.114095305489125 0.331365087169883 0.74036873301724 0.917114209943083
"ENSG00000253187" 22.3322363085024 0.14704985276091 0.443791901866229 0.331348661709548 0.740381138549818 NA
"ENSG00000240023" 1.78738329778209 -0.503011262445602 1.51854509768296 -0.331245521264474 0.740459038192766 NA
"ENSG00000201724" 1.24155316911 0.63115711573991 1.9054284540127 0.331241571632216 0.740462021313501 NA
"ENSG00000242154" 1.50726198065044 -0.511974746759011 1.54610325719458 -0.33113878027008 0.740539660051543 NA
"ENSG00000081842" 1.37587717640782 0.609092982955432 1.83953647751492 0.331112207015473 0.740559731369832 NA
"ENSG00000257643" 1.37587717640782 0.609092982955432 1.83953647751492 0.331112207015473 0.740559731369832 NA
"ENSG00000134627" 7.79791650830138 -0.227882343920913 0.688439322834516 -0.331012968554225 0.740634689754002 NA
"ENSG00000248546" 4.43837663108354 0.314655670959648 0.950696484839264 0.33097384494153 0.740664241904604 NA
"ENSG00000131401" 1.53082042554111 -0.542318625553126 1.63856805410789 -0.330971072085491 0.740666336405131 NA
"ENSG00000230696" 0.809962690408593 -0.798099628222224 2.41264750211743 -0.330798273482463 0.740796865099774 NA
"ENSG00000230914" 0.809962690408593 -0.798099628222224 2.41264750211743 -0.330798273482463 0.740796865099774 NA
"ENSG00000201071" 0.809962690408593 -0.798099628222224 2.41264750211743 -0.330798273482463 0.740796865099774 NA
"ENSG00000205832" 0.809962690408593 -0.798099628222224 2.41264750211743 -0.330798273482463 0.740796865099774 NA
"ENSG00000201728" 0.809962690408593 -0.798099628222224 2.41264750211743 -0.330798273482463 0.740796865099774 NA
"ENSG00000273055" 1.62910181734172 0.527731966580043 1.59540001261277 0.330783479007113 0.740808040904726 NA
"ENSG00000251991" 1.62910181734172 0.527731966580043 1.59540001261277 0.330783479007113 0.740808040904726 NA
"ENSG00000205100" 13.9891909095188 0.178740025553879 0.540431876676609 0.330735534426729 0.740844258805393 NA
"ENSG00000255398" 15.9236523780227 0.166325295222111 0.50314686769634 0.330570069895559 0.740969257071645 NA
"ENSG00000264513" 5.19404818637265 0.304525440295236 0.921350188662529 0.330520842175436 0.741006446903251 NA
"ENSG00000261418" 1.75944153457531 0.632334948767845 1.91359579725373 0.330443320201336 0.741065013287074 NA
"ENSG00000270081" 333.83022403614 0.0417779529218317 0.126441750136098 0.33041264358381 0.741088189305187 0.917917906924909
"ENSG00000142694" 81.1765184157968 -0.0813924248890397 0.246449983548956 -0.330259404837296 0.741203963864037 0.917973796824462
"ENSG00000253153" 1.24026105159569 0.629297556246618 1.90578149558153 0.330204463473707 0.741245474454312 NA
"ENSG00000244346" 1.19003943563779 -0.598637965246137 1.81297889878345 -0.330195770975513 0.741252042083846 NA
"ENSG00000159884" 19.713646681262 0.149639520068468 0.453186039943332 0.330194460727826 0.741253032045008 NA
"ENSG00000256299" 1.13734931097368 -0.649635561831591 1.96775078460121 -0.330141177894765 0.741293290395609 NA
"ENSG00000084754" 7057.03603716699 0.0244771735975679 0.0741479705714678 0.330112522418607 0.741314941605641 0.918009458899052
"ENSG00000230964" 0.90191588306889 0.847618409676204 2.568139706586 0.330051518421092 0.741361035060928 NA
"ENSG00000256232" 0.90191588306889 0.847618409676204 2.568139706586 0.330051518421092 0.741361035060928 NA
"ENSG00000132470" 42264.7470220231 -0.0259238534496733 0.0785489742122236 -0.330034271098592 0.741374066976661 0.918009458899052
"ENSG00000166979" 196.249703818162 0.050777023606417 0.153904786952938 0.329924914044057 0.741456697871453 0.918024287730493
"ENSG00000157152" 8.7015467661791 -0.234721184227745 0.711508534493482 -0.329892296225007 0.741481344682901 NA
"ENSG00000165629" 3444.10231136278 -0.0220127584285606 0.066744284686821 -0.329807391477028 0.741545502003629 0.918046756315689
"ENSG00000138386" 1463.38459327563 0.0247987296191936 0.0752262527107484 0.329655256317857 0.741660465724089 0.918054653558475
"ENSG00000235316" 4.17359132738678 -0.310385027752064 0.941796368826052 -0.329567025342175 0.741727141719187 NA
"ENSG00000060982" 1466.51827725109 0.0378367592542982 0.114896856061513 0.329310657848125 0.741920889188874 0.918054653558475
"ENSG00000205664" 210.832746473618 -0.0528537859816529 0.160504001883832 -0.32929886707689 0.74192980035366 0.918054653558475
"ENSG00000137720" 198.623558842025 0.050722315541453 0.154038171751197 0.329284066181855 0.741940986542372 0.918054653558475
"ENSG00000105220" 9624.65719532184 -0.0339143524219652 0.103015181342603 -0.32921703364453 0.741991648932239 0.918054653558475
"ENSG00000259802" 18.4866588688987 0.160193263307391 0.486622598905335 0.329194048257824 0.742009021269988 NA
"ENSG00000138095" 6428.40045400108 0.0227770480434569 0.0691922671005452 0.329184878569724 0.742015951749944 0.918054653558475
"ENSG00000248222" 6.18342720534116 -0.269959639120407 0.820432959694465 -0.329045336283104 0.74212142084318 NA
"ENSG00000140368" 95.783504793014 0.0721739152672024 0.219344697990091 0.329043354722269 0.742122918584807 0.918054653558475
"ENSG00000135838" 102.022624338507 0.0693107642023549 0.210704017271359 0.328948470465525 0.742194636981293 0.918054653558475
"ENSG00000183960" 1.31302297619128 0.610633308686956 1.85659611436278 0.328899378794906 0.742231743867053 NA
"ENSG00000215032" 1.31302297619128 0.610633308686956 1.85659611436278 0.328899378794906 0.742231743867053 NA
"ENSG00000266184" 1.31302297619128 0.610633308686956 1.85659611436278 0.328899378794906 0.742231743867053 NA
"ENSG00000137414" 511.307886146889 0.0387443980477107 0.117814772490025 0.328858573749663 0.74226258760323 0.918054653558475
"ENSG00000236107" 32.2218072624682 -0.115037170840264 0.349822515790971 -0.328844387217781 0.742273311022374 0.918054653558475
"ENSG00000138778" 3313.55675181484 0.0333159113994647 0.10134044949305 0.328752354722381 0.74234287843082 0.918054653558475
"ENSG00000268713" 52.2272463247893 -0.104266044829261 0.317229426606919 -0.328677090093719 0.742399772565143 0.918054653558475
"ENSG00000127995" 226.343336462968 -0.0536624386850253 0.163395429946702 -0.328420682895045 0.742593606785618 0.918206959741676
"ENSG00000271278" 1.31237691743412 0.609728554378756 1.85674893169752 0.328385030398976 0.742620560027687 NA
"ENSG00000163501" 0.780979424287263 -0.742772634053077 2.26266055701507 -0.328274001042804 0.742704500102386 NA
"ENSG00000260398" 0.780979424287263 -0.742772634053077 2.26266055701507 -0.328274001042804 0.742704500102386 NA
"ENSG00000188888" 0.780979424287263 -0.742772634053077 2.26266055701507 -0.328274001042804 0.742704500102386 NA
"ENSG00000267121" 0.780979424287263 -0.742772634053077 2.26266055701507 -0.328274001042804 0.742704500102386 NA
"ENSG00000100336" 1.13928748724516 -0.645468393810388 1.96695410849702 -0.328156305742994 0.742793483083963 NA
"ENSG00000233260" 1.13928748724516 -0.645468393810388 1.96695410849702 -0.328156305742994 0.742793483083963 NA
"ENSG00000106772" 8.11036029084053 -0.226795636021336 0.691359590732563 -0.328042944744607 0.7428791923865 NA
"ENSG00000252759" 3.22935622481856 -0.388178675210079 1.18335441915799 -0.328032471866109 0.742887110818398 NA
"ENSG00000204152" 25.0607472160997 0.155873512536305 0.475209463108303 0.328010118983637 0.742904011685774 NA
"ENSG00000129925" 817.581619319682 -0.0327098588082779 0.0997330278301891 -0.327974187888605 0.74293117921002 0.918536950373565
"ENSG00000240751" 1.45457185598634 -0.549808807504936 1.67659839824177 -0.327931130127235 0.742963735633007 NA
"ENSG00000163558" 3022.06389518684 -0.0323279831810666 0.0986225265081383 -0.327795122733941 0.743066575262388 0.918616937429515
"ENSG00000224700" 0.899331648040256 0.842396337408374 2.57006876215599 0.327771906266702 0.74308413044923 NA
"ENSG00000225721" 1.82383846690594 -0.457763830797797 1.39675493289191 -0.327733820742642 0.743112929198024 NA
"ENSG00000202408" 20.2456008224108 0.173214717411952 0.528560530616133 0.32771027607763 0.743130732911056 NA
"ENSG00000172379" 14.4086937462776 0.177708607353019 0.542424165928892 0.327619266462245 0.743199552725932 NA
"ENSG00000233020" 7.86678510850371 -0.248511397670276 0.758727200025961 -0.327537219783044 0.743261596690412 NA
"ENSG00000112195" 2.10589796030906 -0.456696450796505 1.39450781004043 -0.327496517056627 0.743292376842702 NA
"ENSG00000170965" 51.6659610460871 0.0952261987015462 0.290779556215203 0.327485879478647 0.743300421242961 0.918818606527428
"ENSG00000248625" 1.29344882136484 0.541263582163401 1.65339650822231 0.327364657825092 0.743392094042507 NA
"ENSG00000253695" 1.34071412479829 0.563692920987838 1.72198841608332 0.327350007539519 0.743403173437364 NA
"ENSG00000250699" 1.34071412479829 0.563692920987838 1.72198841608332 0.327350007539519 0.743403173437364 NA
"ENSG00000125637" 2497.49924305662 0.0271202669425249 0.0828598592611817 0.327302836190433 0.743438847505834 0.918902296959979
"ENSG00000269473" 13.0382570621814 -0.191085528219033 0.583877157450582 -0.327270087176181 0.743463614782578 NA
"ENSG00000171962" 29.6524604854654 -0.121590977180348 0.371647769404249 -0.327167245952419 0.743541392804841 0.91890343598292
"ENSG00000117616" 143.878086493191 0.0565215303058658 0.172792479135673 0.327106426093269 0.743587391625526 0.91890343598292
"ENSG00000166341" 8.64427472974807 0.248188285109738 0.758895594690311 0.327038774300724 0.743638558598044 NA
"ENSG00000236105" 3.91685226037747 0.321569014785694 0.983389098316302 0.327000792805477 0.743667285578071 NA
"ENSG00000222007" 1.44311566291958 -0.53296116493931 1.63055645299079 -0.326858456180249 0.743774943844344 NA
"ENSG00000237331" 1.73564274238245 0.542973897586233 1.66119979109794 0.326856468737793 0.743776447109272 NA
"ENSG00000157890" 19.2542044370456 0.149889258405147 0.458591788215385 0.326846799827016 0.743783760509518 NA
"ENSG00000232456" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000225333" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000264834" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000224613" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000143452" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000236153" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000237041" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000273118" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000131386" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000242097" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000241250" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000250240" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000224447" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000239650" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000213091" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000253775" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000232905" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000138294" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000197882" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000255565" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000177938" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000226348" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000206746" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000268105" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000267024" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000204363" 0.488607441679597 -1.03613420270048 3.17030644018541 -0.326824621609728 0.743800535824514 NA
"ENSG00000159167" 2.15664990870169 -0.432451389922457 1.32336475074039 -0.326781705255873 0.74383299754148 NA
"ENSG00000141570" 73.2360533359314 0.0860870783332432 0.263473440362854 0.326739113493506 0.74386521418916 0.91890343598292
"ENSG00000100593" 2.81594556113198 -0.397877936853439 1.21773604038867 -0.326735781529835 0.743867734524058 NA
