"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000068878",2005.93069834117,-0.277980449886003,0.101989843632501,-2.7255699193701,0.00641905792189728,0.039337914781264
"ENSG00000105971",6452.03381268942,-0.196080818401288,0.071955831814384,-2.72501635318586,0.00642983022927208,0.0393798432651309
"ENSG00000233927",899.785341237938,0.306098799419995,0.112332802385647,2.72492800784168,0.00643155091941648,0.0393798432651309
"ENSG00000202533",13.8649873953145,-1.75720663775071,0.644891468571068,-2.7248098686191,0.00643385254826474,0.0393798432651309
"ENSG00000162852",865.91736902459,-0.241547532256793,0.0886760152602372,-2.72393309000099,0.00645095742144198,0.0394675081429392
"ENSG00000080371",2676.12022168555,-0.203729978380331,0.0747961362837659,-2.72380350780966,0.00645348887776501,0.0394675081429392
"ENSG00000141279",1395.50185927522,0.242677079762091,0.089193970225902,2.7207789848065,0.00651282895694196,0.0398140222861616
"ENSG00000079435",234.659751639613,0.446168064269394,0.164030953283975,2.72002360125882,0.00652772570342692,0.039888673518884
"ENSG00000172175",2493.22129913336,-0.225694217425063,0.0829991170475654,-2.71923636604135,0.00654328319461288,0.0399672992828842
"ENSG00000100577",356.800442871284,0.34787974571767,0.127965286140706,2.71854778908675,0.00655691831427333,0.0400341231231115
"ENSG00000132128",2468.94025125699,0.233275727876312,0.0858149523872281,2.71835759837852,0.00656068894929957,0.0400406878972248
"ENSG00000168092",8729.23181993614,-0.177731886064051,0.0653904312278643,-2.71801061297047,0.006567573149711,0.0400662419461835
"ENSG00000128203",322.990833020538,-0.326974476532972,0.120311276776995,-2.71773756618876,0.00657299497227784,0.0400828572714234
"ENSG00000142149",33.6385718168016,-0.997848245653256,0.367283777806216,-2.71683179587565,0.0065910094653221,0.040176218960755
"ENSG00000090612",776.997383535251,0.257249364574479,0.0947361999516852,2.71542836535215,0.00661900941619364,0.0403303465453472
"ENSG00000124541",2089.01449010389,-0.192366554351397,0.0708704171515925,-2.71434206376863,0.00664075568643404,0.0404462590086009
"ENSG00000142089",8681.8048585725,0.187511812588247,0.0690917164126515,2.71395504879818,0.00664851870205697,0.0404769448028919
"ENSG00000141959",4099.15592578605,0.264556509613518,0.0974915385924619,2.71363559784842,0.0066549326172956,0.0404993953420427
"ENSG00000151632",915.240334676937,0.305260251622424,0.112503888582121,2.71333067211809,0.00666106008490271,0.0405200849964086
"ENSG00000129235",2097.79990057964,0.257553424297075,0.0949316801971601,2.71303977515379,0.00666691037220069,0.0405390722795912
"ENSG00000107731",362.948214424129,0.37623425522101,0.138703108581867,2.71251494698077,0.00667747698331114,0.0405714177501893
"ENSG00000127483",3584.55799600044,-0.180963753646093,0.0667146428820037,-2.71250426935745,0.0066776921170793,0.0405714177501893
"ENSG00000113657",850.001932440258,-0.279997822468731,0.103268876041426,-2.71134763155948,0.0067010330931729,0.0406965848728878
"ENSG00000117016",305.469702157372,0.352863276293052,0.130162510994273,2.71094398531216,0.00670919593002588,0.0407295077811747
"ENSG00000099250",979.13619574112,-0.242189158896517,0.0893428460313284,-2.71078401522594,0.00671243343730944,0.0407325158134117
"ENSG00000187840",1333.28521935026,-0.291226294791949,0.107443783098698,-2.71049926196687,0.00671819980675336,0.0407508608122993
"ENSG00000198931",2313.45106608636,0.302424018182763,0.111590068290115,2.71013382119736,0.006725606655049,0.0407718659980172
"ENSG00000120697",652.745998250864,-0.25723670036234,0.0949192734655176,-2.71005762023442,0.00672715204046719,0.0407718659980172
"ENSG00000177854",54.8200294375758,0.799299517338296,0.294973773433935,2.70973079414232,0.00673378382262046,0.0407954154506635
"ENSG00000163812",2509.14819503573,-0.180652101699193,0.0666985282133218,-2.70848707667753,0.00675907444254824,0.0409207078910103
"ENSG00000135372",2435.68133129212,0.217047666623253,0.0801374347689949,2.70844290497839,0.00675997422851156,0.0409207078910103
"ENSG00000158796",709.722932976296,-0.256487735151409,0.0947243786226314,-2.70772676348947,0.00677457719665663,0.0409924009190771
"ENSG00000008086",115.215317043331,-0.571860289925632,0.211234029322768,-2.70723562751257,0.00678460841964057,0.0410363835805214
"ENSG00000100532",205.254262147225,-0.43215242605957,0.159688126069923,-2.70622767450063,0.00680523720880258,0.0411444032302655
"ENSG00000240342",13042.6337154801,-0.183523736516274,0.0678788978718225,-2.70369352287992,0.00685735042628153,0.0414339125933458
"ENSG00000166634",56.5039156356794,0.797812584028074,0.295089616341509,2.70362811785543,0.00685870017280629,0.0414339125933458
"ENSG00000163328",152.071645976987,-0.464121934433095,0.171678599383665,-2.70343500063092,0.00686268687589838,0.0414384861321109
"ENSG00000119760",651.34306832111,-0.286876857357911,0.10612015067226,-2.703321240505,0.0068650363090626,0.0414384861321109
"ENSG00000173805",78.4326396640975,0.727360654201182,0.269110805583626,2.70282961185353,0.00687519799115916,0.04148296757054
"ENSG00000138061",113.933423336133,0.643330803940745,0.238071932252082,2.70225388543307,0.00688711510334768,0.041538000349261
"ENSG00000171320",794.340624889571,-0.263760444276224,0.0976148106495959,-2.70205353594379,0.00689126654063141,0.0415461706416719
"ENSG00000198887",1837.3528983489,-0.242021202076651,0.089595765031469,-2.70125716312199,0.00690779040142938,0.0416288950966464
"ENSG00000111206",1468.53325715972,-0.226630657466777,0.083933650050752,-2.70011678664922,0.00693151393768651,0.0417549227673694
"ENSG00000198155",45.6462466683152,0.843688122351762,0.312507475784805,2.69973740702681,0.0069394224751457,0.0417708953062772
"ENSG00000069974",218.811798456219,-0.454948129321563,0.16851679414745,-2.69971982094254,0.00693978927067601,0.0417708953062772
"ENSG00000259230",24.3311218189571,1.14257480693127,0.423257409164861,2.69947975437857,0.00694479811588068,0.0417841134108577
"ENSG00000214022",535.800027614854,0.289531966061369,0.10731180754658,2.69804388427336,0.00697482453999917,0.0419477807861083
"ENSG00000180957",337.160301746045,-0.424920709597993,0.157532107305239,-2.69735939464489,0.00698917935167996,0.0420171020919489
"ENSG00000172292",1657.64846273532,-0.2262797344563,0.0839043899241726,-2.69687598778558,0.00699933312554955,0.0420611219983975
"ENSG00000224411",476.943272397312,-0.440616357872448,0.163448127691159,-2.6957565320357,0.00702289773994039,0.0421856635369246
"ENSG00000197063",645.275614400384,-0.264534464656563,0.0981670977870049,-2.69473653209682,0.00704443080860576,0.0422747525819121
"ENSG00000198727",734.230190041831,-0.455953498986071,0.169203248836689,-2.69470889076217,0.0070450151649443,0.0422747525819121
"ENSG00000106479",105.617287739684,0.539846905468099,0.20034029030642,2.69464971146046,0.00704626640140118,0.0422747525819121
"ENSG00000110218",2522.70944785504,-0.193971079071795,0.071993617192013,-2.69428161324994,0.00705405363643409,0.0422876618132887
"ENSG00000254685",351.150047522002,0.317496271880456,0.117840908811969,2.69427888058012,0.00705411147582156,0.0422876618132887
"ENSG00000083799",938.894996710817,-0.269113225422394,0.099903835049454,-2.69372267129864,0.00706589300836237,0.0423412023554752
"ENSG00000089041",13.6718920314748,1.60374395967985,0.595501815676776,2.69309667487281,0.00707917389062782,0.0423943971675308
"ENSG00000152767",612.191126827894,-0.305979025038763,0.113618647643633,-2.69303526652131,0.00708047791131902,0.0423943971675308
"ENSG00000164120",60.1326137494822,0.738535321564224,0.274321252351466,2.6922278723706,0.00709764318543975,0.0424800521836049
"ENSG00000058673",3235.88670886527,-0.222055351631028,0.0824847908821437,-2.69207631196285,0.00710086953550053,0.0424822460531053
"ENSG00000137648",281.442933305006,0.5223732156055,0.194070126719264,2.69167246106429,0.00710947296222551,0.0425165945466425
"ENSG00000130816",3603.89944874232,-0.185863817057333,0.0690724270799193,-2.69085400520647,0.0071269376218903,0.0425922786902209
"ENSG00000078246",703.146367354559,-0.300266450093225,0.111593286607648,-2.69072145127273,0.00712976975156075,0.0425922786902209
"ENSG00000107036",1441.48686037042,-0.203309309435671,0.0755606661412527,-2.69067650959569,0.00713073019875997,0.0425922786902209
"ENSG00000131069",1907.84352984769,0.234007473273294,0.086997316974334,2.68982402459987,0.00714897064036612,0.042684067066977
"ENSG00000086619",62.1028659312988,-0.700160747205447,0.260333901600847,-2.68947203149499,0.00715651437228595,0.0427119409402602
"ENSG00000171735",687.481439729083,-0.288133716366969,0.107142892147098,-2.68924714083119,0.00716133785158564,0.0427235637691987
"ENSG00000163141",224.861796848709,0.665534886346807,0.247602745043117,2.68791400608629,0.00718999104092209,0.0428772849911271
"ENSG00000136527",4731.61215423321,-0.173451951031088,0.0645414121011965,-2.68745206192773,0.00719994362946003,0.0429194071491287
"ENSG00000218891",346.527762258122,-0.373673942775119,0.139055407462655,-2.68723057659929,0.00720471991579411,0.0429306515640279
"ENSG00000114450",1521.55672793265,-0.241089337710564,0.0897274293984058,-2.68690788677433,0.00721168374651584,0.0429549166216892
"ENSG00000269051",15.0145095313539,1.47944126725092,0.550640389197102,2.6867648946132,0.00721477153016837,0.0429560846014634
"ENSGR0000002586",371.618875752003,2.73102953651752,1.01702956407516,2.68530004730097,0.00724647196119253,0.043127540458139
"ENSG00000100033",146.664818196551,0.472010143752421,0.175799349764064,2.68493680088063,0.00725435221138497,0.0431571494193527
"ENSG00000149932",752.110868522261,0.26723434639779,0.0995524162349895,2.68435821554541,0.00726691989415059,0.0432146096988018
"ENSG00000099337",1482.68221312827,-0.197204580203158,0.0734971508424875,-2.68315952309211,0.00729301935883197,0.0433217111893604
"ENSG00000102898",4081.70925420307,-0.164988509582634,0.0614906678290145,-2.68314714098428,0.00729328939625113,0.0433217111893604
"ENSG00000162601",474.174959073429,0.34093920461343,0.127069632727334,2.68308955724314,0.00729454533947915,0.0433217111893604
"ENSG00000065485",487.184090653158,-0.310199728156217,0.115616935391198,-2.68299559322028,0.00729659517978996,0.0433217111893604
"ENSG00000143155",1178.60390049252,-0.251528030631278,0.0937555484321233,-2.68280688276681,0.00730071349017376,0.0433288449446789
"ENSG00000127947",870.706616914101,-0.340479789536808,0.126949719311567,-2.6820050598236,0.00731823528860336,0.043415489301998
"ENSG00000151572",314.860810537234,-0.330894001425071,0.123489939683666,-2.67952192925752,0.0073727373839713,0.0437213628099376
"ENSG00000163430",3378.02330303576,-0.22665036335383,0.0846059132315611,-2.6788950641488,0.0073865538496219,0.0437858170136206
"ENSG00000140262",1739.95356944276,-0.20209327013036,0.0754494129228748,-2.67852674131397,0.00739468272394407,0.0438165184938928
"ENSG00000115241",4667.26634673541,-0.169083875680797,0.0631335411874546,-2.67819407086254,0.00740203164720948,0.0438425758051423
"ENSG00000099260",177.803414565803,-0.481410339739044,0.179773468822467,-2.67787200687803,0.00740915250668397,0.0438672620513314
"ENSG00000142676",20163.7771489829,-0.167382234784489,0.0625121149444543,-2.67759673358065,0.00741524369020283,0.0438858346685112
"ENSG00000035928",2685.5660009051,-0.202862979788003,0.0757780986098403,-2.67706611157515,0.00742699784596862,0.0439378944650991
"ENSG00000103248",244.65546509512,0.396203299117066,0.148023781518365,2.6766192232963,0.00743691012201329,0.0439682761325882
"ENSG00000109846",136.111899800605,0.489457871319411,0.182867732374694,2.67656772992908,0.00743805304080742,0.0439682761325882
"ENSG00000144724",1327.98760371867,-0.222746011939638,0.0832366065981464,-2.67605829986585,0.00744936856510907,0.0440176491784786
"ENSG00000172244",101.232585615972,0.591291245589902,0.221032825388357,2.67512865815744,0.00747005768367283,0.0441223486643976
"ENSG00000159147",354.35294973006,-0.333654811278463,0.124746003839328,-2.67467334431176,0.00748020945260385,0.0441495639955067
"ENSG00000186532",338.886264465661,0.335342466803599,0.125377820468444,2.67465541792537,0.00748060939594011,0.0441495639955067
"ENSG00000078142",1361.01392632983,0.202198509208869,0.0756485009489496,2.67286868440817,0.00752056832260538,0.044367769035863
"ENSG00000132780",2120.27029027406,-0.211683088807098,0.0792171662885498,-2.67218708677409,0.00753586209360065,0.0444403459310987
"ENSG00000227632",13.0360532305438,2.20558298520238,0.82592425066207,2.67044221480888,0.00757514089243902,0.0446542531576117
"ENSG00000168077",1013.31298229859,-0.248709523236718,0.0931912089878521,-2.6688088494392,0.00761207579219362,0.0448378110411859
"ENSG00000143815",2641.66008749609,-0.180917452994805,0.0677919690911652,-2.668715120983,0.00761420014080736,0.0448378110411859
"ENSG00000178229",318.286184788513,0.35019951046755,0.131226475052062,2.66866507180517,0.00761533471941515,0.0448378110411859
"ENSG00000187531",350.625133443249,0.316445222152541,0.118616280648255,2.66780597421469,0.00763483348104423,0.044934806402897
"ENSG00000106541",35.0504700684843,0.99223369748131,0.372046712959995,2.66695998894096,0.00765407835614991,0.0450302312794483
"ENSG00000034053",142.950538928225,-0.533823171988869,0.200222599977086,-2.66614843703938,0.00767258077499882,0.0451212143359491
"ENSG00000135299",181.645242463126,-0.43579668610383,0.163474293885058,-2.66584229083899,0.00767957095143999,0.0451444505277567
"ENSG00000189403",7638.0114790945,-0.167173242197848,0.06273573411746,-2.66472122386979,0.00770521679991813,0.0452674487046124
"ENSG00000108602",178.936427260619,0.447741105928725,0.168029272315954,2.66466134000041,0.00770658887741264,0.0452674487046124
"ENSG00000116863",1122.41641885223,-0.223664316662267,0.0839467430051773,-2.66435967204198,0.00771350411615121,0.0452901595436467
"ENSG00000116337",648.20591737946,0.291181645036383,0.109301178266042,2.6640302479415,0.00772106196996144,0.0453166240868342
"ENSG00000141456",2573.0520348871,0.203547744255583,0.0764438631534979,2.66270876246616,0.00775144706742064,0.0454745007575577
"ENSG00000169188",1068.57290709577,0.227181837870149,0.085323489272932,2.66259431964207,0.00775408350177675,0.0454745007575577
"ENSG00000184378",57.1993499129584,-0.749331065156689,0.281502726479656,-2.66189629680493,0.00777018134900539,0.0455210323305315
"ENSG00000213638",123.988190410344,-0.675750093993574,0.253863188763799,-2.66186719423236,0.0077708531641953,0.0455210323305315
"ENSG00000011028",1865.26004861503,0.229171616474782,0.0860948101054522,2.66185169807662,0.00777121090476122,0.0455210323305315
"ENSG00000163472",886.333650828242,0.72084152163379,0.27083741165866,2.66152861681559,0.00777867284376417,0.0455467816689463
"ENSG00000169895",2131.44378918324,-0.189353498868636,0.0711502773213731,-2.66131779098147,0.00778354557342519,0.0455573559863007
"ENSG00000254198",223.19166825247,-0.397497183125935,0.149375992124569,-2.66105133410228,0.00778970799278567,0.0455754675985944
"ENSG00000181896",420.254204860101,0.346403303711243,0.130190997963633,2.66073161070634,0.00779710809041723,0.0456008034185622
"ENSG00000178038",1488.17097888015,0.217487077160298,0.0817777928424785,2.65948822535752,0.00782594654454665,0.0457514505782135
"ENSG00000085998",1871.09016510596,-0.21434940511549,0.0806266158864063,-2.65854399020646,0.00784791045731807,0.0458605379100859
"ENSG00000152439",192.789812342237,0.434441120677803,0.163420751691189,2.65842077081344,0.00785078074085146,0.0458605379100859
"ENSG00000240869",338.66846588951,0.497691254812224,0.187287539061365,2.65736448514685,0.00787542456342725,0.0459864119063333
